-1,200000.0,30000.0,399410.13047286874,50000.0,40000.0,2e-09,-17613828.361387417
0,267621.02815201425,27204.375776755005,402031.8716442696,48667.64654696857,48667.64654696857,1.6844307885497048e-09,-17618716.935980123,215.18856048583984
1,281002.079559615,27204.375776755005,402031.8716442696,48667.64654696857,48667.64654696857,1.6844307885497048e-09,-17620933.927516434,428.4043719768524
2,267621.02815201425,28564.594565592757,402031.8716442696,48667.64654696857,48667.64654696857,1.6844307885497048e-09,-17618830.53511429,641.4890561103821
3,267621.02815201425,27204.375776755005,422133.4652264831,48667.64654696857,48667.64654696857,1.6844307885497048e-09,-17619170.542132214,857.0643780231476
4,267621.02815201425,27204.375776755005,402031.8716442696,51101.028874317,48667.64654696857,1.6844307885497048e-09,-17618957.754131217,1070.8588161468506
5,267621.02815201425,27204.375776755005,402031.8716442696,48667.64654696857,51101.028874317,1.6844307885497048e-09,-17618669.96109471,1285.2454197406769
6,267621.02815201425,27204.375776755005,402031.8716442696,48667.64654696857,48667.64654696857,1.7686523279771901e-09,-17618716.15295247,1498.6912186145782
7,254239.97674441338,27657.782039700927,408732.4028383409,49478.77398941805,49478.77398941805,1.712504635025533e-09,-17617037.403651945,1711.665442943573
8,240858.92533681262,27884.48517117389,412082.6684353765,49884.337710642794,49884.337710642794,1.7265415582634473e-09,-17615652.514263697,1922.9636838436127
9,258700.32721361367,27884.48517117389,385280.54365909175,49884.3377106428,49884.3377106428,1.7265415582634477e-09,-17617444.617752902,2137.1258523464203
10,255726.7602341469,28111.188302646857,399798.361246246,47045.39166206962,50289.90143186754,1.7405784815013614e-09,-17617193.15627657,2352.063280105591
11,251762.00426152447,26599.834092827135,399053.8577802381,48938.0223611184,50830.65306016719,1.7592943791519137e-09,-17616603.560811233,2568.1750059127808
12,246475.66296469438,27758.538987022257,398061.18649222754,49028.14763250169,51551.65523123339,1.78424890935265e-09,-17616139.813437715,2783.0252459049225
13,239427.20790225442,27943.260057111336,396737.6247748802,49148.31466101272,52512.99145932166,1.7052262303836512e-09,-17615603.978893124,2995.4403805732727
