-1,200000.0,30000.0,399410.13047286874,50000.0,40000.0,2e-09,-17612293.301665235
0,217649.09947540166,28014.779088635474,593585.0578633622,42731.17083357231,42731.17083357231,2.043843936631273e-09,-17622214.848534536,212.1403112411499
1,228531.55444917176,28014.779088635474,593585.0578633622,42731.17083357231,42731.17083357231,2.043843936631273e-09,-17623521.082414433,424.7922353744507
2,217649.09947540166,29415.518043067248,593585.0578633622,42731.17083357231,42731.17083357231,2.043843936631273e-09,-17622345.836449597,639.5381407737732
3,217649.09947540166,28014.779088635474,623264.3107565304,42731.17083357231,42731.17083357231,2.043843936631273e-09,-17625602.421838533,858.5356035232544
4,217649.09947540166,28014.779088635474,593585.0578633622,44867.72937525093,42731.17083357231,2.043843936631273e-09,-17623077.924715456,1072.1421568393707
5,217649.09947540166,28014.779088635474,593585.0578633622,42731.17083357231,44867.72937525093,2.043843936631273e-09,-17621832.186984003,1293.484403371811
6,217649.09947540166,28014.779088635474,593585.0578633622,42731.17083357231,42731.17083357231,2.1460361334628366e-09,-17622197.74277635,1505.787141084671
7,221276.58446665833,28481.692073446055,563905.8049701941,43443.35701413185,43443.35701413185,2.0779080022417944e-09,-17619786.907564484,1727.5249347686768
8,223090.32696228666,28715.14856585135,534226.5520770261,43799.45010441162,43799.45010441162,2.094940035047055e-09,-17617516.802421812,1941.591784477234
9,208580.38699725992,28715.148565851352,573798.8892679167,43799.45010441162,43799.45010441162,2.094940035047055e-09,-17619625.54743447,2156.1996512413025
10,216439.93781164943,28948.60505825665,567203.4997361015,41306.79847245323,44155.54319469139,2.1119720678523157e-09,-17618983.82322925,2369.6856846809387
11,216036.883923732,27392.228442221334,558409.6470270146,42968.56622709216,44630.33398173108,2.1346814449259963e-09,-17618413.175814055,2581.02774310112
12,215499.4787398421,28585.450514515065,546684.5100815656,43047.698024932106,45263.38836445067,2.1649606143575713e-09,-17617441.601662043,2799.619386911392
13,214424.66837206233,28870.78622745486,523234.23619066714,43205.96162061201,46529.497129889845,2.2255189532207204e-09,-17615679.2616477,3010.8245129585266
14,214424.66837206236,28870.786227454864,523234.236190667,43205.96162061201,46529.49712988986,2.0892626907786347e-09,-17615695.10219824,3224.1860196590424
15,213349.85800428255,29156.121940394656,499783.96229976893,43364.22521629192,44946.861173090874,2.206594472325986e-09,-17614483.211322967,3439.3520896434784
16,211200.23726872302,29726.79336627425,452883.4145179724,43680.752407651715,44986.42707201085,2.2879697401733423e-09,-17612994.75301974,3654.0943920612335
17,223291.85390624538,28792.967396653086,479264.9726452328,42256.380046532635,46410.799433129956,2.2198416089522996e-09,-17614121.537531354,3868.340266942978
18,217716.27512338784,28507.631683713265,456547.51981342526,45065.558869850836,46806.4584223297,2.238766089847034e-09,-17613212.88826069,4079.686302423477
19,218679.12607785713,30435.80938024589,431387.33011798235,44102.78866279812,47057.042448822875,2.2507515944136994e-09,-17613096.35751572,4298.775557518005
